z (m), u (m/s), V (1/s), T (K), rho (kg/m3), H2, H, O, O2, OH, H2O, HO2, H2O2, C, CH, CH2, CH2(S), CH3, CH4, CO, CO2, HCO, CH2O, CH2OH, CH3O, CH3OH, C2H, C2H2, C2H3, C2H4, C2H5, C2H6, HCCO, CH2CO, HCCOH, N, NH, NH2, NH3, NNH, NO, NO2, N2O, HNO, CN, HCN, H2CN, HCNN, HCNO, HOCN, HNCO, NCO, N2, AR, C3H7, C3H8, CH2CHO, CH3CHO, 
0.0020703125000000001, 0.20028495657822826, 0.0, 1579.2357619577508, 0.19971738961287916, 0.038000471334130238, 0.00023948467181728855, 1.3238983129771416e-05, 0.015333885053298756, 5.821931913737763e-05, 0.17729527478546825, 8.8829554069524357e-06, 2.4466784834312056e-07, 1.255507776638675e-09, 2.482772646477002e-08, 2.5311331381823894e-06, 8.7008000389392237e-08, 0.00061732237461016126, 0.0078205146214183653, 0.056016748210213227, 0.042211320241527218, 8.9537465056985421e-07, 0.00012522903578750732, 2.2417950473935093e-07, 1.357134681710002e-07, 1.432330381648018e-05, 2.9706632089870945e-08, 0.0012638049395014732, 3.5483667937040795e-06, 0.00087831735151498161, 4.8255563128497383e-06, 0.00021315447564675501, 5.7181945842564507e-06, 0.00016862596430854184, 9.7526375700369892e-07, 1.1289650597929209e-09, 3.8392533532075096e-09, 3.267050564237865e-08, 1.7807185094795986e-06, 2.6641855833835653e-10, 1.7030977975265858e-06, 1.4073496301343531e-09, 1.4660026193682124e-08, 2.6351620097502091e-09, 1.3265667744975459e-10, 3.941683703926381e-06, 3.1631139106092179e-11, 1.301500833833653e-10, 5.9236141524995326e-08, 1.1656822849248922e-09, 3.9035806102026952e-07, 1.6924511225635877e-09, 0.65969018437470173, 1.4275469072969189e-25, 4.9544110749918961e-09, 9.4932484531601484e-07, 1.4117547161291125e-07, 2.7264474470080753e-06, 
0.0021093750000000001, 0.20175352609871691, 0.0, 1590.7681139782667, 0.19826349387787071, 0.038105513734908919, 0.00025597683611055589, 1.3159419454814436e-05, 0.013947080215016861, 6.2402144391330804e-05, 0.1783546009392275, 7.8989222398311907e-06, 2.2022646735988088e-07, 1.7387670458962142e-09, 2.9509267024757541e-08, 2.7492720060539225e-06, 9.4686906874756596e-08, 0.00061049386917424824, 0.007153970982255814, 0.056299072436860581, 0.042889788314159863, 8.5398304443040466e-07, 0.00011277374285821422, 2.3242118535714824e-07, 1.1849678407971505e-07, 1.3142809654333313e-05, 3.4024870279257187e-08, 0.0013019498983215963, 3.5282913745585068e-06, 0.00080273704267915414, 4.358987173340476e-06, 0.00018346180962519948, 5.9437633008968283e-06, 0.0001555503817521444, 1.0348478938241817e-06, 1.4002397211577949e-09, 4.0855075463431242e-09, 3.4556139514586389e-08, 1.7952081929483307e-06, 2.8835525202673536e-10, 1.7443328101696308e-06, 1.1946457217576099e-09, 1.4233813412986018e-08, 2.7383446405821009e-09, 1.5265638456183503e-10, 4.046522689144075e-06, 3.5959968520957573e-11, 1.4678825448357589e-10, 5.9560720536427729e-08, 1.2301830677987564e-09, 3.9035815459165287e-07, 1.7274524682585957e-09, 0.65969993163010165, 1.4469631013587512e-25, 4.1216762554924774e-09, 7.2348682534951332e-07, 1.2288608324466556e-07, 2.3463549282479813e-06, 
0.0021484375000000002, 0.20310865839630346, 0.0, 1601.4375690564439, 0.19694051679401933, 0.038205541656170752, 0.00027128931124105639, 1.2948737279291716e-05, 0.012670245019671587, 6.6299632899134058e-05, 0.17931236046608939, 7.0159080472282433e-06, 1.9841947469950548e-07, 2.3273683056486608e-09, 3.4155594804794797e-08, 2.9373783250909248e-06, 1.0131504106534335e-07, 0.00059982445549810884, 0.0065534127904038255, 0.056532903717241352, 0.043543793854218964, 8.0820421991920524e-07, 0.00010165868106193674, 2.382908099226854e-07, 1.0315047649978298e-07, 1.2092006648596658e-05, 3.833782779663637e-08, 0.0013355535716047702, 3.4527452593072374e-06, 0.00072964672369794762, 3.9086069308145125e-06, 0.00015753855327277214, 6.0844281773958454e-06, 0.00014290481103216627, 1.0909292038081827e-06, 1.7008444792664759e-09, 4.3089639986652754e-09, 3.6283773344989385e-08, 1.8089523872095368e-06, 3.0911517377408687e-10, 1.7860489784397974e-06, 1.0222813416118225e-09, 1.3767307322209858e-08, 2.8269919900471372e-09, 1.7328704344561583e-10, 4.151641027628374e-06, 4.0250276999679534e-11, 1.6183196353902801e-10, 5.9549561588730524e-08, 1.2940935953471297e-09, 3.8939789118013257e-07, 1.7480189437261947e-09, 0.6597150544592556, 1.4042343156785111e-25, 3.3920399024835636e-09, 5.5016991639946537e-07, 1.0575058936564515e-07, 1.9988168049958687e-06, 
0.0021875000000000002, 0.20435505047977989, 0.0, 1611.2791133989269, 0.19573918307017515, 0.038301397816574489, 0.00028519407664522972, 1.2621041989175576e-05, 0.011499414947079629, 6.98485443953422e-05, 0.18017287001766755, 6.2264132109589993e-06, 1.7886050188672337e-07, 3.0153244950600861e-09, 3.855160844171288e-08, 3.090102815604627e-06, 1.0669726262438765e-07, 0.00058593256862525414, 0.0060143528836935911, 0.056721471808620756, 0.044172507992270481, 7.5952143666160688e-07, 9.174077474541806e-05, 2.4165196347733004e-07, 8.9584863423121171e-08, 1.1149602991704931e-05, 4.2529401316998211e-08, 0.0013644270254865387, 3.3303595846873751e-06, 0.00066007919397660425, 3.4835721779275999e-06, 0.0001351289340482336, 6.1417866340223411e-06, 0.00013088971819828302, 1.1427846542336199e-06, 2.0237847656835885e-09, 4.505516114144367e-09, 3.7831341035308392e-08, 1.8220151670327903e-06, 3.2835519620671288e-10, 1.8280273887783677e-06, 8.8154022624682279e-10, 1.3268169432832009e-08, 2.9005208295160034e-09, 1.9414586190139883e-10, 4.2562654875808944e-06, 4.4315468350945336e-11, 1.7463165420202326e-10, 5.9220514572341197e-08, 1.3569219134658108e-09, 3.8752648806414781e-07, 1.7543672799664362e-09, 0.65973548059442755, 1.4546248932058955e-25, 2.7680995313198413e-09, 4.1837810146793378e-07, 9.0094177373283561e-08, 1.6874680904256171e-06, 
0.0022265625000000002, 0.20549813712658371, 0.0, 1620.3331666641764, 0.19465023042272664, 0.038393890098126063, 0.00029751561452194981, 1.2193344222696064e-05, 0.010429729539032023, 7.2999423389459692e-05, 0.18094148436488294, 5.5227984147248233e-06, 1.6126403413135329e-07, 3.7877149805865622e-09, 4.2497483089633627e-08, 3.2042526017197365e-06, 1.1071621573405517e-07, 0.00056945256030664821, 0.0055320575847656699, 0.056868482217759149, 0.04477550176418002, 7.0929324891999467e-07, 8.2891189673683853e-05, 2.4249973140053206e-07, 7.767872595992506e-08, 1.0299046644676741e-05, 4.6492588247464811e-08, 0.0013885753004171304, 3.1711421053035776e-06, 0.00059479022053543083, 3.0898623996721604e-06, 0.00011590986526857134, 6.1216122795334607e-06, 0.00011964485976626917, 1.1899119885900462e-06, 2.3600899175991595e-09, 4.6720145355995127e-09, 3.918291150273416e-08, 1.8344675137193683e-06, 3.4579489563981504e-10, 1.8700309533585216e-06, 7.6574474086203625e-10, 1.2744236903140819e-08, 2.958724941999841e-09, 2.1481722929480821e-10, 4.3595991036535973e-06, 4.7977979889436153e-11, 1.8470274237416792e-10, 5.8599535293558772e-08, 1.4182063863016873e-09, 3.8479160566037647e-07, 1.7471294525240227e-09, 0.65976050441924872, 1.817647229803568e-25, 2.244888176585038e-09, 3.1878226289707454e-07, 7.6096931126294489e-08, 1.4135225820686627e-06, 
0.0022656250000000003, 0.20654388029365914, 0.0, 1628.6440281752575, 0.19366456883575148, 0.038483738263323068, 0.00030813370958128895, 1.1684267669902309e-05, 0.0094556310712857767, 7.5717631768859118e-05, 0.18162407758582461, 4.8974717961247246e-06, 1.4540975798480579e-07, 4.6215043773806163e-09, 4.5828038677879724e-08, 3.2787876652570718e-06, 1.1333259161750934e-07, 0.000550998794728905, 0.0051016949692185391, 0.056977836490551423, 0.045352608114141775, 6.587091357877878e-07, 7.4994128124142691e-05, 2.4094882584412834e-07, 6.7291410460364149e-08, 9.5275509644476294e-06, 5.0136290452434257e-08, 0.0014081649829706131, 2.985411953570748e-06, 0.00053426733083212965, 2.7306847297148276e-06, 9.9526745398086973e-05, 6.0327128823455969e-06, 0.00010925359536111821, 1.232029231418817e-06, 2.6995140378289455e-09, 4.8063582810002588e-09, 4.0328745912300599e-08, 1.8463811629884528e-06, 3.6122393458369398e-10, 1.9118116702177229e-06, 6.6975647844515626e-10, 1.2203179540664043e-08, 3.0017360708500667e-09, 2.3489480136453982e-10, 4.4608496559980377e-06, 5.1086667971888529e-11, 1.917566896062763e-10, 5.7719535878425713e-08, 1.4775257443624217e-09, 3.8125651193336144e-07, 1.7272916424477842e-09, 0.65978944996975131, 1.286856946740944e-25, 1.8128459941484894e-09, 2.4377565829752541e-07, 6.3815389904754352e-08, 1.1762471893869647e-06, 
0.0023046875000000003, 0.20749857291630691, 0.0, 1636.2584172599472, 0.19277340242405164, 0.038571556860788281, 0.00031698270038649055, 1.1112867640652195e-05, 0.0085710918324016592, 7.7983389029550709e-05, 0.18222686087903991, 4.3430434408758818e-06, 1.311195476904624e-07, 5.4875217364594163e-09, 4.8425893642143587e-08, 3.3146116306504625e-06, 1.1457769210190152e-07, 0.00053114013798302945, 0.0047184746692481745, 0.057053504100446475, 0.045903902988316661, 6.0876600042418003e-07, 6.7945697176196169e-05, 2.3721085283151145e-07, 5.8273285839845684e-08, 8.8252010678540146e-06, 5.338978987012589e-08, 0.0014234881442232563, 2.7829516396875577e-06, 0.00047875855697294414, 2.4070243583479442e-06, 8.5621396387691468e-05, 5.885730671510125e-06, 9.9751126118609304e-05, 1.269058508281827e-06, 3.0313675536197834e-09, 4.9075164909817698e-09, 4.1265033203068274e-08, 1.8578263307741407e-06, 3.7450401743875747e-10, 1.9531218512987186e-06, 5.8960204675741503e-10, 1.1652251088078954e-08, 3.02998224551008e-09, 2.5400205829929032e-10, 4.5592671383280014e-06, 5.3529597689593873e-11, 1.9570531257130953e-10, 5.661741920144593e-08, 1.5345108614719714e-09, 3.7699691179134505e-07, 1.6961208662051552e-09, 0.65982165185619923, 1.2936179450576548e-25, 1.460255126987192e-09, 1.8734310926035171e-07, 5.3210615298281844e-08, 9.7349798324353009e-07, 
0.0023437500000000003, 0.20836865760436513, 0.0, 1643.2241649923883, 0.19196832789758739, 0.038657845909821631, 0.00032404770919448623, 1.0497625307798899e-05, 0.0077698204715598226, 7.979088813474681e-05, 0.18275619885182898, 3.8524395255743839e-06, 1.1824273424096946e-07, 6.3532259214036912e-09, 5.0227185993656071e-08, 3.3142189136084397e-06, 1.1454061759981311e-07, 0.00051038353561853932, 0.0043777585897367306, 0.057099405931985162, 0.046429675164082564, 5.602614248459175e-07, 6.1652767174236802e-05, 2.3156588986580083e-07, 5.047392909903717e-08, 8.1841887238247147e-06, 5.6204675178151349e-08, 0.0014349241373891077, 2.5724198875446375e-06, 0.00042831142320228969, 2.118216952446543e-06, 7.3851427540612175e-05, 5.6920511189996014e-06, 9.1134312657857095e-05, 1.301096415826583e-06, 3.3453519487808119e-09, 4.9754804851780195e-09, 4.1993329603516103e-08, 1.8688697008061698e-06, 3.8556627498907371e-10, 1.9937239832172296e-06, 5.2219163921100163e-10, 1.1098098354501681e-08, 3.0441396521742634e-09, 2.718092626862701e-10, 4.6541753000967947e-06, 5.5240698613995047e-11, 1.9664223139638354e-10, 5.5331708082054366e-08, 1.588853560514738e-09, 3.7209737322627316e-07, 1.6550820895164714e-09, 0.6598564730054215, 1.2761869700373312e-25, 1.1749738642838199e-09, 1.4483678890956236e-07, 4.4176980000199277e-08, 8.022295294848156e-07, 
0.0023828125000000004, 0.20916057068432256, 0.0, 1649.5890962221895, 0.19124140758088931, 0.038742990296667827, 0.00032935866413125349, 9.8556683002461191e-06, 0.0070454417112894201, 8.1146727594742633e-05, 0.18321845229672537, 3.4189847731880226e-06, 1.066470025519334e-07, 7.1857636846744713e-09, 5.1220333877906208e-08, 3.2812748301628719e-06, 1.1335287390250504e-07, 0.00048916582849649608, 0.0040751431800419265, 0.057119321623016188, 0.046930395053053672, 5.1380043503316181e-07, 5.6031923407799361e-05, 2.2433326808485597e-07, 4.3748122386360515e-08, 7.5982088210908977e-06, 5.8554504889953104e-08, 0.0014429036389293449, 2.3610237005977642e-06, 0.0003828159358959367, 1.8624713263386083e-06, 6.3902081847344927e-05, 5.4629180420914743e-06, 8.3371644847842765e-05, 1.3283772293127999e-06, 3.632285649554923e-09, 5.011159646312982e-09, 4.251979720181868e-08, 1.8795729382670361e-06, 3.9440507702177879e-10, 2.0333988807815993e-06, 4.6510771061503613e-10, 1.0546632363599474e-08, 3.0450832258332552e-09, 2.8804569526034456e-10, 4.7449955843667275e-06, 5.6200251882346793e-11, 1.948086080861134e-10, 5.3900551431826522e-08, 1.6403120633839814e-09, 3.6664771701789891e-07, 1.6057547893638313e-09, 0.65989331454208466, 1.2666455558089239e-25, 9.4551644309816768e-10, 1.1272547362567712e-07, 3.6568126575216879e-08, 6.5892826186726769e-07, 
0.0024218750000000004, 0.209880618720552, 0.0, 1655.4001168312268, 0.19058521603073308, 0.038827270522046549, 0.00033298295256139294, 9.2022385745790708e-06, 0.0063916482033796844, 8.2067940441366355e-05, 0.1836199041515332, 3.0364573340020825e-06, 9.6212972022970614e-08, 7.9548216003567896e-09, 5.1439348354316727e-08, 3.2201886728849543e-06, 1.1117277439403204e-07, 0.00046785256327116879, 0.0038065165503047933, 0.05711664513430352, 0.047406706477761039, 4.6981180814853765e-07, 5.1008521565050911e-05, 2.1584545533921427e-07, 3.7959899352575295e-08, 7.0620136396641055e-06, 6.0432770911537784e-08, 0.0014478783223677502, 2.154412029717021e-06, 0.00034204684695489292, 1.6373043787459209e-06, 5.5492104172553725e-05, 5.2088088633947941e-06, 7.6412398530089598e-05, 1.3512350385383912e-06, 3.8846383874870547e-09, 5.0162393186846156e-09, 4.2854340639141585e-08, 1.8899923020775295e-06, 4.0106946268462793e-10, 2.0719526094066459e-06, 4.1644599174253622e-10, 1.0002962531240453e-08, 3.0338343889488118e-09, 3.0250678724005108e-10, 4.8312644473089816e-06, 5.6430258107254357e-11, 1.9055099047222789e-10, 5.2360214455221985e-08, 1.6887136207132634e-09, 3.6073979495176035e-07, 1.5497572506021794e-09, 0.65993170883126118, 1.4935478756006417e-25, 7.6161301940626251e-10, 8.8356353566070501e-08, 3.0218191004161762e-08, 5.3994814878638864e-07, 
0.0024609375000000005, 0.21053487295303169, 0.0, 1660.7025042695807, 0.18999287714497146, 0.038910855626361381, 0.00033501729894001977, 8.5504098919601676e-06, 0.005802306044919295, 8.2579669136368476e-05, 0.18396641528393554, 2.6991023593608491e-06, 8.6830638600885757e-08, 8.6348477816059106e-09, 5.0954005324460397e-08, 3.1357370975641122e-06, 1.0817152747132454e-07, 0.00044674129590648482, 0.0035680842312034796, 0.057095021644728343, 0.047859295480071257, 4.2856875950468656e-07, 4.6515616538201044e-05, 2.0642667253125817e-07, 3.2984748202115481e-08, 6.571073626881538e-06, 6.1849600916184829e-08, 0.0014502932036850832, 1.9567302174632839e-06, 0.00030570080942424671, 1.439868579016817e-06, 4.8374957818651847e-05, 4.9390766065384715e-06, 7.019411076791452e-05, 1.3700639985538082e-06, 4.0968192025578638e-09, 4.9930110965561227e-09, 4.3009642826986898e-08, 1.9001754474998337e-06, 4.056527868189685e-10, 2.1092168622372349e-06, 3.7469330623481534e-10, 9.4713525090779755e-09, 3.0115131076694493e-09, 3.1505540952196309e-10, 4.9126302843094029e-06, 5.5986112934294133e-11, 1.8427894325180903e-10, 5.0743881743972099e-08, 1.7339488931898947e-09, 3.5446367644318247e-07, 1.4886841961099381e-09, 0.65997102480889136, 1.8528089485771629e-25, 6.1439333955397374e-10, 6.9746708010970184e-08, 2.4957577622809941e-08, 4.4174502501591739e-07, 
0.0025000000000000001, 0.21112910984788949, 0.0, 1665.5393836194266, 0.18945805852878586, 0.038993845980438611, 0.00033557961501715523, 7.9112579027400501e-06, 0.0052715608912269427, 8.271325425388721e-05, 0.18426371384928891, 2.4016141367915752e-06, 7.8398067050597582e-08, 9.2058022301352465e-09, 4.9859808166313287e-08, 3.0328206554176597e-06, 1.0452359845374742e-07, 0.00042607125970827868, 0.0033563912239203274, 0.057057301677033823, 0.048289013039604249, 3.902141792013406e-07, 4.2493023919763673e-05, 1.963807464741891e-07, 2.8710424080081787e-08, 6.1213625701575362e-06, 6.2828309443903095e-08, 0.0014505730955807635, 1.770831208008768e-06, 0.00027342967284524664, 1.2671946394552726e-06, 4.2337195381240549e-05, 4.6619251402683988e-06, 6.4648813238498714e-05, 1.3852914254814133e-06, 4.2651857672969531e-09, 4.9442185990853158e-09, 4.3000343833335129e-08, 1.9101652643112648e-06, 4.0828233251461929e-10, 2.1450564492495345e-06, 3.386355194071113e-10, 8.9552731287446545e-09, 2.979303009501901e-09, 3.2561825877442993e-10, 4.9888664467300605e-06, 5.4946821256927522e-11, 1.764317927263366e-10, 4.9081133404698089e-08, 1.7759722623548365e-09, 3.4790628136373014e-07, 1.4240938996829154e-09, 0.66001090770951598, 1.6166757793039473e-25, 4.9632824881173617e-10, 5.5409755144927651e-08, 2.0623887336331922e-08, 3.6102656190508304e-07, 
0.0025781249999999997, 0.21215422449936561, 0.0, 1673.9412929081977, 0.18854249073387863, 0.039157951425425899, 0.00033268593094180465, 6.7049460347196958e-06, 0.0043701686418832339, 8.1952473558292885e-05, 0.18472618148282777, 1.9116167844094048e-06, 6.4131686120390044e-08, 9.9581808871952527e-09, 4.6212233617023402e-08, 2.7873185217391969e-06, 9.5855407884305641e-08, 0.00038667683232082323, 0.0030041816214331565, 0.056941883325615832, 0.049081666975729202, 3.2252989598110747e-07, 3.5699328196492727e-05, 1.753682345140231e-07, 2.1911016065594965e-08, 5.335146507782734e-06, 6.3559097389376547e-08, 0.0014459064484652626, 1.4416727797569469e-06, 0.00022005848581326429, 9.876852149054539e-07, 3.2953779262899679e-05, 4.108054586347657e-06, 5.5377133245219785e-05, 1.406210070495752e-06, 4.4640340994517476e-09, 4.7793022444379182e-09, 4.2535863935914328e-08, 1.9296506282230102e-06, 4.0811816000234889e-10, 2.2120747884746887e-06, 2.8069141952303324e-10, 7.9788593176990343e-09, 2.8888770182036412e-09, 3.4060397574623796e-10, 5.125454952696098e-06, 5.1439872360876777e-11, 1.5746941051637175e-10, 4.5696262046604042e-08, 1.8503165921807004e-09, 3.3420606968859084e-07, 1.2892702131847357e-09, 0.66009116592353712, 1.3097076795896435e-25, 3.298139609804295e-10, 3.614771325609595e-08, 1.4192996182335525e-08, 2.4323742042189076e-07, 
0.0026562499999999998, 0.21300128052910183, 0.0, 1680.947900952089, 0.18779260713678089, 0.039319468052842213, 0.00032557963820237088, 5.6216035047740828e-06, 0.0036395189211358863, 8.0118901239514082e-05, 0.18505172092812802, 1.529675500842006e-06, 5.261624120489283e-08, 1.0211729460441016e-08, 4.1403966239412996e-08, 2.5162079395707798e-06, 8.6319319371178109e-08, 0.00035043726217262784, 0.0027247700853899096, 0.056791399009180524, 0.049795202370421517, 2.6589552857288665e-07, 3.0211520199200789e-05, 1.5449956941387429e-07, 1.6867217999625299e-08, 4.6733009483424836e-06, 6.2994195323703892e-08, 0.0014368779793044286, 1.1684448929126074e-06, 0.00017844896593154059, 7.7478578970883284e-07, 2.607256807683993e-05, 3.5831123048502549e-06, 4.7984657828109388e-05, 1.4177468472179104e-06, 4.4942272483613569e-09, 4.548954411591044e-09, 4.1608876732262563e-08, 1.9487229195239698e-06, 4.0214163520047742e-10, 2.272577510261089e-06, 2.3601318058394034e-10, 7.087003905081256e-09, 2.7727945949449228e-09, 3.4815506255137747e-10, 5.241564418697182e-06, 4.6724643337592047e-11, 1.3674760592283441e-10, 4.2373029386500245e-08, 1.9126323964098717e-09, 3.2025806041513327e-07, 1.1542420860960172e-09, 0.66017012421974552, 1.2177419887882292e-25, 2.2167836027463059e-10, 2.4209483712273361e-08, 9.88373515932421e-09, 1.6467535691841337e-07, 
0.0027343749999999998, 0.21370280877162312, 0.0, 1686.8054737033369, 0.18717606050862515, 0.039477630782401692, 0.0003153547097501675, 4.678219587118834e-06, 0.00304668249741194, 7.7498202903379085e-05, 0.18527104574173428, 1.2312311852852088e-06, 4.3322240078177627e-08, 1.0026230562972508e-08, 3.6143039567796046e-08, 2.2416538372922181e-06, 7.6698617750686898e-08, 0.00031761941626690321, 0.0025019078400631326, 0.056619463305497504, 0.050437231789607233, 2.1919833786420374e-07, 2.5757878721269384e-05, 1.3481352912829877e-07, 1.3105421371815304e-08, 4.1150178044810743e-06, 6.146088175388512e-08, 0.0014253528383729554, 9.4708493833451925e-07, 0.00014605781400053777, 6.1244401058788368e-07, 2.0958725645944698e-05, 3.1048923137841828e-06, 4.2046654660493428e-05, 1.4225035958854924e-06, 4.383668227281706e-09, 4.2761073159564166e-09, 4.0341800637777078e-08, 1.9675048278023766e-06, 3.9173435056769518e-10, 2.3264737589900735e-06, 2.0093773549812749e-10, 6.2842358915657597e-09, 2.6391749694826942e-09, 3.4925362325056287e-10, 5.338508949076576e-06, 4.1486978028209234e-11, 1.1631967978041388e-10, 3.9202652036888257e-08, 1.9639930023437039e-09, 3.0648153332517746e-07, 1.0250338046669887e-09, 0.66024626761687366, 1.0310195006399394e-25, 1.5106778437271413e-10, 1.663676558656754e-08, 6.9946693551630798e-09, 1.124025478272128e-07, 
0.0028124999999999999, 0.2142857413965302, 0.0, 1691.7192602710686, 0.18666681696757423, 0.039631571229595999, 0.00030298564653997566, 3.8750185355584363e-06, 0.0025645067517311286, 7.4343787832915133e-05, 0.18540899870437061, 9.9707952071100156e-07, 3.5810640914596239e-08, 9.5036777760815036e-09, 3.0941358079601636e-08, 1.9784192289815213e-06, 6.7508503228684744e-08, 0.0002882028231443026, 0.0023229926470382054, 0.056436107266730623, 0.051015153560893652, 1.8104993845011912e-07, 2.2123675466253892e-05, 1.1688199295552143e-07, 1.0279539678764679e-08, 3.642615036447432e-06, 5.9255645965918562e-08, 0.0014126171424777817, 7.7028094492864793e-07, 0.00012077877735191496, 4.8808780946886362e-07, 1.7100022863872358e-05, 2.6805896063318857e-06, 3.7225330294045095e-05, 1.422746911268286e-06, 4.1677663117160485e-09, 3.9803512442710259e-09, 3.8841956054823616e-08, 1.9860554373396271e-06, 3.7816317157873745e-10, 2.3739604469902149e-06, 1.7293842187532541e-10, 5.5693359499507129e-09, 2.4949787863194766e-09, 3.4511346645232209e-10, 5.4182442363271894e-06, 3.6236057896329753e-11, 9.7455544156737651e-11, 3.6235820667853573e-08, 2.0057166085448073e-09, 2.9317583036656499e-07, 9.0541257452792769e-10, 0.66031866551000928, 1.0276975028409171e-25, 1.0446151219352232e-10, 1.1709318388700534e-08, 5.0438499678358748e-09, 7.752994282176178e-08, 
0.002890625, 0.21477208856863511, 0.0, 1695.8581923441443, 0.18624406753805214, 0.039780499691680564, 0.00028928790088672264, 3.2020470865663554e-06, 0.0021709672527675879, 7.0865740259829163e-05, 0.18548529019141466, 8.1245454251527271e-07, 2.9725036323845334e-08, 8.7569582146518768e-09, 2.6114600185455691e-08, 1.7350675407369374e-06, 5.904281253664104e-08, 0.00026199619453242138, 0.0021783343319885899, 0.056248498820620906, 0.051535922924366553, 1.5004868847030533e-07, 1.914051845108888e-05, 1.0093804868724222e-07, 8.1393153136088322e-09, 3.2413072869989006e-06, 5.6623860682811801e-08, 0.0013995067313433342, 6.3003902840862322e-07, 0.00010094165281369681, 3.9220348723899985e-07, 1.4142132692212025e-05, 2.3105518683671539e-06, 3.3261516132965752e-05, 1.4196629263437272e-06, 3.8820774366694645e-09, 3.6771320312313893e-09, 3.7198168733067755e-08, 2.0043896443242497e-06, 3.6251190332208422e-10, 2.4154256674454642e-06, 1.5024915086477192e-10, 4.9374715610406687e-09, 2.3458642039737009e-09, 3.3697526185592801e-10, 5.482997392470197e-06, 3.1298899090324584e-11, 8.078469626105373e-11, 3.3494672562140858e-08, 2.0391822087981067e-09, 2.8053706238828576e-07, 7.9726740296130781e-10, 0.66038682266900284, 1.0315364855319377e-25, 7.3293723334950242e-11, 8.4213395201323292e-09, 3.7106290958664244e-09, 5.4119273474399563e-08, 
0.00296875, 0.21517969320507238, 0.0, 1699.3602138429203, 0.18589124038856908, 0.03992379719412615, 0.00027491039860047848, 2.6444058828975568e-06, 0.0018483935397987424, 6.7229503215431201e-05, 0.18551532922135447, 6.6607732158327373e-07, 2.477955005735084e-08, 7.8885327012787305e-09, 2.1822212467849827e-08, 1.5156446823842063e-06, 5.1435706679842663e-08, 0.00023872434321521089, 0.0020605056742434022, 0.056061605687081427, 0.052005928614166863, 1.249122284275618e-07, 1.6676544103956841e-05, 8.6995828649453729e-08, 6.5043042592031396e-09, 2.8988597095808666e-06, 5.3756427733157112e-08, 0.0013865337396126772, 5.1899265832098565e-07, 8.5256954048224846e-05, 3.1771064713814802e-07, 1.1839304787418302e-05, 1.9913617710321737e-06, 2.9960071952428151e-05, 1.4145432247404437e-06, 3.557697149436143e-09, 3.3778223141362054e-09, 3.5480740906120882e-08, 2.0224944307595324e-06, 3.4565963351786207e-10, 2.4513678882873736e-06, 1.3161357765026337e-10, 4.3818266565960368e-09, 2.1962401564626032e-09, 3.2597650551624181e-10, 5.5350069319127392e-06, 2.6851646516283358e-11, 6.6493616217765573e-11, 3.0982694886988823e-08, 2.0657099082714639e-09, 2.6867914175202767e-07, 7.0114386627944189e-10, 0.66045055505349093, 1.0270206571198676e-25, 5.2158568073921077e-11, 6.1746359754182929e-09, 2.7853774841600597e-09, 3.8264478122171266e-08, 
0.0030468750000000001, 0.21552299055802288, 0.0, 1702.3374639811989, 0.18559513142320999, 0.040061041472706289, 0.0002603477623002402, 2.1856889953311735e-06, 0.0015827039637490135, 6.3559790546609856e-05, 0.18551130974147881, 5.49349966106535e-07, 2.0746397664318302e-08, 6.9800916722772731e-09, 1.8115590506955988e-08, 1.3211934868346553e-06, 4.4716419333757225e-08, 0.0002180835315084154, 0.00196381060377497, 0.05587873373338241, 0.05243092041389541, 1.0453098976432482e-07, 1.4628400217970851e-05, 7.4942319991509216e-08, 5.2442087726518539e-09, 2.6052204148287669e-06, 5.0794890787875039e-08, 0.0013739891665445405, 4.309003744716451e-07, 7.2744538426030832e-05, 2.5937286830332922e-07, 1.0019688732353147e-05, 1.7178691122340412e-06, 2.717507096590251e-05, 1.4081191169104171e-06, 3.2192527173006339e-09, 3.0902381934606258e-09, 3.374322893059096e-08, 2.0403408122874872e-06, 3.2828875982242848e-10, 2.4823337023786364e-06, 1.1612160321257429e-10, 3.8947454964654062e-09, 2.0494086385843809e-09, 3.1308666505422477e-10, 5.5763615330241123e-06, 2.2962107157528546e-11, 5.4500077139752816e-11, 2.8692156851469252e-08, 2.0864934082280021e-09, 2.5765442695492181e-07, 6.1671955183559999e-10, 0.66050965923058835, 1.0007837180889383e-25, 3.7625379961423882e-11, 4.6055427314260918e-09, 2.1319847845577537e-09, 2.7413108579051393e-08, 
