0.946872, 2048.9, 0.00571745, 0.00152796, 0.000681356, 0.00206832, 0.0780875, 0.00635102, 0.13019, 4.70268e-06, 1.59471e-07, 2.70047e-10, 1.02286e-08, 2.69258e-07, 3.25966e-08, 4.75568e-06, 1.63322e-05, 0.0028971, 0.0457663, 1.94983e-07, 2.64301e-06, 2.98486e-08, 3.53896e-09, 3.76251e-08, 2.57041e-12, 3.58083e-10, 4.39108e-11, 7.90438e-10, 3.34704e-11, 3.01838e-11, 1.79862e-10, 1.02812e-09, 2.526e-11, 4.02942e-09, 1.48804e-09, 8.54316e-10, 6.29987e-10, 1.20982e-09, 0.00011927, 7.58493e-08, 4.61782e-07, 3.33887e-09, 7.57054e-11, 2.36812e-08, 9.759e-13, 5.48457e-12, 1.57833e-08, 6.04581e-10, 3.60821e-08, 3.53076e-09, 0.723011, 0.00927015, 4.006e-17, 7.71504e-17, 4.42392e-12, 9.78576e-11, 
0.94698, 2049.36, 0.00571616, 0.00152994, 0.000682275, 0.0020703, 0.0780686, 0.00635764, 0.130215, 4.70088e-06, 1.59414e-07, 2.70873e-10, 1.02449e-08, 2.69276e-07, 3.26086e-08, 4.75315e-06, 1.63123e-05, 0.00290024, 0.045762, 1.94982e-07, 2.64073e-06, 2.98622e-08, 3.5377e-09, 3.75411e-08, 2.57135e-12, 3.57592e-10, 4.38656e-11, 7.88716e-10, 3.34037e-11, 3.00539e-11, 1.79872e-10, 1.02644e-09, 2.52341e-11, 4.04698e-09, 1.49156e-09, 8.56937e-10, 6.31771e-10, 1.21177e-09, 0.000119761, 7.61045e-08, 4.61582e-07, 3.34948e-09, 7.60032e-11, 2.37316e-08, 9.7958e-13, 5.48554e-12, 1.5826e-08, 6.06103e-10, 3.61665e-08, 3.54084e-09, 0.722995, 0.00926994, 3.99426e-17, 7.66546e-17, 4.41623e-12, 9.76379e-11, 
0.947055, 2049.68, 0.00571527, 0.00153131, 0.000682912, 0.00207167, 0.0780555, 0.00636223, 0.130232, 4.69963e-06, 1.59375e-07, 2.71446e-10, 1.02563e-08, 2.69288e-07, 3.2617e-08, 4.7514e-06, 1.62985e-05, 0.00290243, 0.0457591, 1.94981e-07, 2.63915e-06, 2.98715e-08, 3.53682e-09, 3.7483e-08, 2.57201e-12, 3.57252e-10, 4.38344e-11, 7.87525e-10, 3.33577e-11, 2.99643e-11, 1.79878e-10, 1.02528e-09, 2.52162e-11, 4.05919e-09, 1.49401e-09, 8.58758e-10, 6.3301e-10, 1.21312e-09, 0.000120103, 7.62819e-08, 4.61444e-07, 3.35685e-09, 7.62102e-11, 2.37666e-08, 9.82138e-13, 5.48622e-12, 1.58557e-08, 6.0716e-10, 3.62251e-08, 3.54784e-09, 0.722983, 0.00926979, 3.98616e-17, 7.63132e-17, 4.41092e-12, 9.7486e-11, 
0.94713, 2050, 0.00571437, 0.00153269, 0.000683549, 0.00207304, 0.0780424, 0.00636682, 0.13025, 4.6984e-06, 1.59336e-07, 2.72021e-10, 1.02676e-08, 2.693e-07, 3.26254e-08, 4.74964e-06, 1.62847e-05, 0.00290461, 0.0457561, 1.94981e-07, 2.63757e-06, 2.98809e-08, 3.53594e-09, 3.74251e-08, 2.57266e-12, 3.56913e-10, 4.38032e-11, 7.86337e-10, 3.33117e-11, 2.9875e-11, 1.79885e-10, 1.02413e-09, 2.51983e-11, 4.07142e-09, 1.49646e-09, 8.60582e-10, 6.34251e-10, 1.21446e-09, 0.000120445, 7.64596e-08, 4.61306e-07, 3.36424e-09, 7.64175e-11, 2.38017e-08, 9.84701e-13, 5.48689e-12, 1.58854e-08, 6.08218e-10, 3.62837e-08, 3.55485e-09, 0.722971, 0.00926964, 3.9781e-17, 7.59736e-17, 4.40562e-12, 9.73346e-11, 
0.947205, 2050.31, 0.00571348, 0.00153406, 0.000684187, 0.00207441, 0.0780294, 0.0063714, 0.130267, 4.69716e-06, 1.59296e-07, 2.72595e-10, 1.02789e-08, 2.69313e-07, 3.26337e-08, 4.7479e-06, 1.6271e-05, 0.00290679, 0.0457532, 1.9498e-07, 2.63599e-06, 2.98902e-08, 3.53507e-09, 3.73673e-08, 2.57331e-12, 3.56575e-10, 4.3772e-11, 7.85152e-10, 3.32659e-11, 2.97861e-11, 1.79891e-10, 1.02297e-09, 2.51804e-11, 4.08368e-09, 1.49892e-09, 8.62408e-10, 6.35493e-10, 1.21581e-09, 0.000120788, 7.66376e-08, 4.61168e-07, 3.37163e-09, 7.66253e-11, 2.38367e-08, 9.87269e-13, 5.48757e-12, 1.59151e-08, 6.09278e-10, 3.63424e-08, 3.56187e-09, 0.72296, 0.00926949, 3.97006e-17, 7.5636e-17, 4.40033e-12, 9.71836e-11, 
0.94728, 2050.63, 0.00571259, 0.00153543, 0.000684824, 0.00207578, 0.0780163, 0.00637599, 0.130284, 4.69593e-06, 1.59258e-07, 2.73171e-10, 1.02903e-08, 2.69325e-07, 3.2642e-08, 4.74615e-06, 1.62573e-05, 0.00290898, 0.0457503, 1.9498e-07, 2.63441e-06, 2.98996e-08, 3.5342e-09, 3.73097e-08, 2.57396e-12, 3.56237e-10, 4.37409e-11, 7.8397e-10, 3.32202e-11, 2.96975e-11, 1.79898e-10, 1.02182e-09, 2.51626e-11, 4.09596e-09, 1.50137e-09, 8.64236e-10, 6.36736e-10, 1.21716e-09, 0.000121131, 7.68159e-08, 4.6103e-07, 3.37904e-09, 7.68335e-11, 2.38718e-08, 9.89841e-13, 5.48824e-12, 1.59449e-08, 6.10339e-10, 3.64012e-08, 3.56889e-09, 0.722948, 0.00926935, 3.96206e-17, 7.53003e-17, 4.39506e-12, 9.7033e-11, 
0.947355, 2050.95, 0.0057117, 0.00153681, 0.000685461, 0.00207715, 0.0780033, 0.00638057, 0.130302, 4.69471e-06, 1.59219e-07, 2.73747e-10, 1.03016e-08, 2.69337e-07, 3.26504e-08, 4.74441e-06, 1.62436e-05, 0.00291116, 0.0457473, 1.94979e-07, 2.63284e-06, 2.99089e-08, 3.53333e-09, 3.72522e-08, 2.57461e-12, 3.559e-10, 4.37099e-11, 7.82791e-10, 3.31747e-11, 2.96093e-11, 1.79905e-10, 1.02067e-09, 2.51447e-11, 4.10827e-09, 1.50383e-09, 8.66068e-10, 6.37982e-10, 1.21851e-09, 0.000121475, 7.69945e-08, 4.60893e-07, 3.38647e-09, 7.70421e-11, 2.39069e-08, 9.92418e-13, 5.48891e-12, 1.59747e-08, 6.114e-10, 3.646e-08, 3.57593e-09, 0.722936, 0.0092692, 3.95409e-17, 7.49664e-17, 4.38979e-12, 9.68829e-11, 
0.947486, 2051.5, 0.00571015, 0.0015392, 0.000686571, 0.00207953, 0.0779806, 0.00638854, 0.130332, 4.69259e-06, 1.59151e-07, 2.74751e-10, 1.03213e-08, 2.69358e-07, 3.26648e-08, 4.74138e-06, 1.62199e-05, 0.00291496, 0.0457422, 1.94979e-07, 2.63011e-06, 2.99252e-08, 3.53183e-09, 3.71525e-08, 2.57574e-12, 3.55315e-10, 4.3656e-11, 7.80747e-10, 3.30957e-11, 2.94566e-11, 1.79917e-10, 1.01868e-09, 2.51138e-11, 4.12975e-09, 1.50812e-09, 8.69261e-10, 6.40153e-10, 1.22086e-09, 0.000122076, 7.73061e-08, 4.60655e-07, 3.39942e-09, 7.74061e-11, 2.39682e-08, 9.96915e-13, 5.49008e-12, 1.60266e-08, 6.13251e-10, 3.65625e-08, 3.5882e-09, 0.722916, 0.00926894, 3.9403e-17, 7.43898e-17, 4.38067e-12, 9.66227e-11, 
0.947616, 2052.06, 0.00570861, 0.00154159, 0.00068768, 0.00208191, 0.0779579, 0.00639651, 0.130362, 4.69049e-06, 1.59085e-07, 2.75757e-10, 1.03411e-08, 2.69379e-07, 3.26793e-08, 4.73836e-06, 1.61963e-05, 0.00291876, 0.0457371, 1.94978e-07, 2.62739e-06, 2.99414e-08, 3.53033e-09, 3.70533e-08, 2.57686e-12, 3.54732e-10, 4.36023e-11, 7.78711e-10, 3.30171e-11, 2.93049e-11, 1.7993e-10, 1.01669e-09, 2.50829e-11, 4.15131e-09, 1.51242e-09, 8.72462e-10, 6.42329e-10, 1.22321e-09, 0.000122679, 7.76187e-08, 4.60417e-07, 3.4124e-09, 7.77713e-11, 2.40295e-08, 1.00143e-12, 5.49124e-12, 1.60787e-08, 6.15105e-10, 3.66652e-08, 3.60049e-09, 0.722896, 0.00926869, 3.9266e-17, 7.38188e-17, 4.37158e-12, 9.63638e-11, 
0.947747, 2052.61, 0.00570707, 0.00154398, 0.000688789, 0.00208429, 0.0779353, 0.00640447, 0.130392, 4.6884e-06, 1.59018e-07, 2.76764e-10, 1.03608e-08, 2.694e-07, 3.26937e-08, 4.73534e-06, 1.61727e-05, 0.00292256, 0.045732, 1.94977e-07, 2.62468e-06, 2.99576e-08, 3.52884e-09, 3.69545e-08, 2.57798e-12, 3.54151e-10, 4.35488e-11, 7.76685e-10, 3.29388e-11, 2.91543e-11, 1.79943e-10, 1.01471e-09, 2.50521e-11, 4.17294e-09, 1.51672e-09, 8.75671e-10, 6.4451e-10, 1.22556e-09, 0.000123284, 7.79321e-08, 4.60181e-07, 3.42543e-09, 7.81377e-11, 2.4091e-08, 1.00595e-12, 5.4924e-12, 1.61308e-08, 6.16963e-10, 3.6768e-08, 3.61281e-09, 0.722876, 0.00926843, 3.913e-17, 7.32533e-17, 4.36253e-12, 9.61062e-11, 
0.947972, 2053.56, 0.00570442, 0.0015481, 0.000690702, 0.00208839, 0.0778964, 0.00641818, 0.130443, 4.68483e-06, 1.58905e-07, 2.78506e-10, 1.03948e-08, 2.69435e-07, 3.27185e-08, 4.73016e-06, 1.61322e-05, 0.00292912, 0.0457232, 1.94975e-07, 2.62002e-06, 2.99855e-08, 3.52628e-09, 3.67852e-08, 2.57991e-12, 3.53153e-10, 4.34569e-11, 7.73212e-10, 3.28048e-11, 2.8897e-11, 1.79966e-10, 1.01133e-09, 2.49991e-11, 4.21043e-09, 1.52417e-09, 8.81223e-10, 6.48282e-10, 1.22961e-09, 0.000124332, 7.84748e-08, 4.59775e-07, 3.44798e-09, 7.87724e-11, 2.41972e-08, 1.01379e-12, 5.4944e-12, 1.62209e-08, 6.20175e-10, 3.69457e-08, 3.63412e-09, 0.722841, 0.00926799, 3.88977e-17, 7.22911e-17, 4.34702e-12, 9.56651e-11, 
0.948197, 2054.5, 0.00570179, 0.00155222, 0.000692614, 0.00209248, 0.0778575, 0.00643188, 0.130495, 4.68131e-06, 1.58793e-07, 2.80253e-10, 1.04288e-08, 2.6947e-07, 3.27432e-08, 4.72501e-06, 1.6092e-05, 0.00293567, 0.0457144, 1.94974e-07, 2.61538e-06, 3.00133e-08, 3.52374e-09, 3.66172e-08, 2.58182e-12, 3.52162e-10, 4.33656e-11, 7.69765e-10, 3.26719e-11, 2.86427e-11, 1.79991e-10, 1.00796e-09, 2.49464e-11, 4.24814e-09, 1.53163e-09, 8.86797e-10, 6.52067e-10, 1.23366e-09, 0.000125387, 7.90202e-08, 4.59371e-07, 3.47065e-09, 7.94106e-11, 2.43037e-08, 1.02167e-12, 5.49638e-12, 1.63113e-08, 6.23396e-10, 3.71239e-08, 3.65551e-09, 0.722806, 0.00926755, 3.86681e-17, 7.1345e-17, 4.33163e-12, 9.52278e-11, 
0.948422, 2055.44, 0.00569916, 0.00155634, 0.000694527, 0.00209656, 0.0778188, 0.00644556, 0.130546, 4.67783e-06, 1.58682e-07, 2.82005e-10, 1.04628e-08, 2.69505e-07, 3.27679e-08, 4.71988e-06, 1.6052e-05, 0.00294222, 0.0457056, 1.94972e-07, 2.61076e-06, 3.0041e-08, 3.52122e-09, 3.64506e-08, 2.58373e-12, 3.51176e-10, 4.32747e-11, 7.66346e-10, 3.25402e-11, 2.83915e-11, 1.80016e-10, 1.00462e-09, 2.48939e-11, 4.28608e-09, 1.53913e-09, 8.92394e-10, 6.55867e-10, 1.23771e-09, 0.000126447, 7.95683e-08, 4.5897e-07, 3.49343e-09, 8.00524e-11, 2.44106e-08, 1.0296e-12, 5.49836e-12, 1.6402e-08, 6.26628e-10, 3.73025e-08, 3.67698e-09, 0.722771, 0.00926712, 3.84414e-17, 7.04146e-17, 4.31635e-12, 9.47943e-11, 
0.948871, 2057.32, 0.00569395, 0.00156455, 0.000698341, 0.0021047, 0.0777417, 0.00647279, 0.130648, 4.67102e-06, 1.58465e-07, 2.85516e-10, 1.05305e-08, 2.69573e-07, 3.28168e-08, 4.7097e-06, 1.59729e-05, 0.0029553, 0.045688, 1.9497e-07, 2.60162e-06, 3.00962e-08, 3.51624e-09, 3.6122e-08, 2.58749e-12, 3.49226e-10, 4.30951e-11, 7.596e-10, 3.22805e-11, 2.7899e-11, 1.8007e-10, 9.98022e-10, 2.47898e-11, 4.36244e-09, 1.55415e-09, 9.03629e-10, 6.6349e-10, 1.2458e-09, 0.000128583, 8.06701e-08, 4.58177e-07, 3.53922e-09, 8.13437e-11, 2.46247e-08, 1.04553e-12, 5.50227e-12, 1.65837e-08, 6.33106e-10, 3.76605e-08, 3.72004e-09, 0.722702, 0.00926624, 3.79969e-17, 6.86041e-17, 4.28621e-12, 9.39407e-11, 
0.94932, 2059.18, 0.00568878, 0.00157276, 0.000702154, 0.00211281, 0.077665, 0.00649995, 0.13075, 4.66438e-06, 1.58253e-07, 2.89047e-10, 1.05982e-08, 2.69639e-07, 3.28654e-08, 4.69962e-06, 1.58947e-05, 0.00296837, 0.0456705, 1.94967e-07, 2.59258e-06, 3.01511e-08, 3.51134e-09, 3.57985e-08, 2.59122e-12, 3.473e-10, 4.29175e-11, 7.52958e-10, 3.20252e-11, 2.74181e-11, 1.80127e-10, 9.9152e-10, 2.46866e-11, 4.43968e-09, 1.56928e-09, 9.14952e-10, 6.71167e-10, 1.2539e-09, 0.000130743, 8.17827e-08, 4.57393e-07, 3.58546e-09, 8.26491e-11, 2.484e-08, 1.06164e-12, 5.50616e-12, 1.67665e-08, 6.39623e-10, 3.80203e-08, 3.7634e-09, 0.722633, 0.00926538, 3.7563e-17, 6.68529e-17, 4.25651e-12, 9.31019e-11, 
0.949769, 2061.04, 0.00568366, 0.00158096, 0.000705965, 0.0021209, 0.0775887, 0.00652702, 0.130851, 4.65791e-06, 1.58046e-07, 2.92597e-10, 1.06658e-08, 2.69703e-07, 3.29137e-08, 4.68962e-06, 1.58175e-05, 0.00298143, 0.045653, 1.94964e-07, 2.58362e-06, 3.02057e-08, 3.50651e-09, 3.54801e-08, 2.5949e-12, 3.45396e-10, 4.27419e-11, 7.46417e-10, 3.17741e-11, 2.69484e-11, 1.80189e-10, 9.8511e-10, 2.45843e-11, 4.51782e-09, 1.5845e-09, 9.26364e-10, 6.78899e-10, 1.26199e-09, 0.000132928, 8.2906e-08, 4.56619e-07, 3.63215e-09, 8.39687e-11, 2.50565e-08, 1.07791e-12, 5.51e-12, 1.69503e-08, 6.46179e-10, 3.83819e-08, 3.80707e-09, 0.722565, 0.00926451, 3.71393e-17, 6.51589e-17, 4.22725e-12, 9.22775e-11, 
0.950218, 2062.88, 0.00567858, 0.00158916, 0.000709773, 0.00212896, 0.0775128, 0.00655402, 0.130951, 4.65162e-06, 1.57844e-07, 2.96166e-10, 1.07333e-08, 2.69766e-07, 3.29616e-08, 4.67972e-06, 1.57412e-05, 0.00299448, 0.0456355, 1.94961e-07, 2.57476e-06, 3.02601e-08, 3.50175e-09, 3.51667e-08, 2.59855e-12, 3.43514e-10, 4.25684e-11, 7.39977e-10, 3.15272e-11, 2.64897e-11, 1.80254e-10, 9.78791e-10, 2.44829e-11, 4.59684e-09, 1.59981e-09, 9.37864e-10, 6.86683e-10, 1.27009e-09, 0.000135138, 8.404e-08, 4.55855e-07, 3.67928e-09, 8.53023e-11, 2.52742e-08, 1.09435e-12, 5.51381e-12, 1.71351e-08, 6.52774e-10, 3.87454e-08, 3.85103e-09, 0.722497, 0.00926365, 3.67255e-17, 6.352e-17, 4.19843e-12, 9.14674e-11, 
0.950667, 2064.71, 0.00567354, 0.00159734, 0.000713579, 0.00213699, 0.0774373, 0.00658093, 0.131051, 4.64548e-06, 1.57646e-07, 2.99754e-10, 1.08007e-08, 2.69827e-07, 3.30092e-08, 4.6699e-06, 1.56657e-05, 0.00300753, 0.045618, 1.94958e-07, 2.56598e-06, 3.03141e-08, 3.49706e-09, 3.48581e-08, 2.60215e-12, 3.41655e-10, 4.23969e-11, 7.33635e-10, 3.12843e-11, 2.60417e-11, 1.80322e-10, 9.72562e-10, 2.43823e-11, 4.67673e-09, 1.61523e-09, 9.4945e-10, 6.94521e-10, 1.27818e-09, 0.000137372, 8.51846e-08, 4.551e-07, 3.72686e-09, 8.66499e-11, 2.5493e-08, 1.11096e-12, 5.51759e-12, 1.7321e-08, 6.59406e-10, 3.91107e-08, 3.89529e-09, 0.722429, 0.00926279, 3.63215e-17, 6.19342e-17, 4.17004e-12, 9.06712e-11, 
0.951116, 2066.53, 0.00566854, 0.00160552, 0.000717381, 0.00214501, 0.0773621, 0.00660775, 0.13115, 4.63951e-06, 1.57454e-07, 3.0336e-10, 1.0868e-08, 2.69886e-07, 3.30565e-08, 4.66017e-06, 1.55912e-05, 0.00302057, 0.0456006, 1.94955e-07, 2.5573e-06, 3.03679e-08, 3.49244e-09, 3.45544e-08, 2.60571e-12, 3.39818e-10, 4.22273e-11, 7.27389e-10, 3.10455e-11, 2.56042e-11, 1.80395e-10, 9.66423e-10, 2.42826e-11, 4.75749e-09, 1.63073e-09, 9.61121e-10, 7.02411e-10, 1.28627e-09, 0.000139631, 8.63397e-08, 4.54355e-07, 3.77487e-09, 8.80115e-11, 2.5713e-08, 1.12773e-12, 5.52134e-12, 1.75079e-08, 6.66075e-10, 3.94777e-08, 3.93984e-09, 0.722361, 0.00926194, 3.59268e-17, 6.03996e-17, 4.14207e-12, 8.98888e-11, 
0.951565, 2068.35, 0.00566358, 0.00161369, 0.00072118, 0.00215299, 0.0772874, 0.00663448, 0.131248, 4.63371e-06, 1.57267e-07, 3.06983e-10, 1.09353e-08, 2.69944e-07, 3.31034e-08, 4.65053e-06, 1.55175e-05, 0.00303359, 0.0455832, 1.94953e-07, 2.5487e-06, 3.04214e-08, 3.48788e-09, 3.42555e-08, 2.60923e-12, 3.38002e-10, 4.20597e-11, 7.2124e-10, 3.08106e-11, 2.51768e-11, 1.80471e-10, 9.60371e-10, 2.41838e-11, 4.83912e-09, 1.64633e-09, 9.72877e-10, 7.10352e-10, 1.29436e-09, 0.000141914, 8.75053e-08, 4.5362e-07, 3.82333e-09, 8.9387e-11, 2.59341e-08, 1.14467e-12, 5.52505e-12, 1.76957e-08, 6.7278e-10, 3.98464e-08, 3.98467e-09, 0.722293, 0.00926109, 3.55413e-17, 5.89144e-17, 4.11451e-12, 8.91198e-11, 
0.952014, 2070.15, 0.00565867, 0.00162185, 0.000724975, 0.00216095, 0.077213, 0.00666113, 0.131346, 4.62806e-06, 1.57084e-07, 3.10624e-10, 1.10023e-08, 2.7e-07, 3.315e-08, 4.64098e-06, 1.54447e-05, 0.0030466, 0.0455658, 1.9495e-07, 2.5402e-06, 3.04746e-08, 3.4834e-09, 3.39613e-08, 2.61271e-12, 3.36209e-10, 4.1894e-11, 7.15184e-10, 3.05796e-11, 2.47594e-11, 1.8055e-10, 9.54405e-10, 2.40858e-11, 4.92161e-09, 1.66202e-09, 9.84716e-10, 7.18343e-10, 1.30245e-09, 0.000144222, 8.86813e-08, 4.52894e-07, 3.87223e-09, 9.07763e-11, 2.61564e-08, 1.16177e-12, 5.52872e-12, 1.78844e-08, 6.79521e-10, 4.02167e-08, 4.02979e-09, 0.722226, 0.00926024, 3.51647e-17, 5.74768e-17, 4.08736e-12, 8.8364e-11, 
0.952463, 2071.93, 0.0056538, 0.00163, 0.000728765, 0.00216887, 0.0771391, 0.00668767, 0.131444, 4.62258e-06, 1.56906e-07, 3.14281e-10, 1.10693e-08, 2.70055e-07, 3.31962e-08, 4.63151e-06, 1.53728e-05, 0.00305959, 0.0455485, 1.94947e-07, 2.53178e-06, 3.05275e-08, 3.47898e-09, 3.36717e-08, 2.61614e-12, 3.34436e-10, 4.17303e-11, 7.09222e-10, 3.03524e-11, 2.43517e-11, 1.80633e-10, 9.48525e-10, 2.39887e-11, 5.00494e-09, 1.6778e-09, 9.96638e-10, 7.26384e-10, 1.31054e-09, 0.000146554, 8.98675e-08, 4.52177e-07, 3.92156e-09, 9.21792e-11, 2.63797e-08, 1.17903e-12, 5.53236e-12, 1.80741e-08, 6.86297e-10, 4.05887e-08, 4.07518e-09, 0.722159, 0.0092594, 3.47967e-17, 5.60851e-17, 4.06062e-12, 8.76213e-11, 
0.952912, 2073.71, 0.00564897, 0.00163813, 0.000732551, 0.00217677, 0.0770655, 0.00671412, 0.131541, 4.61725e-06, 1.56732e-07, 3.17954e-10, 1.11362e-08, 2.70108e-07, 3.32421e-08, 4.62214e-06, 1.53018e-05, 0.00307257, 0.0455312, 1.94944e-07, 2.52345e-06, 3.05801e-08, 3.47462e-09, 3.33867e-08, 2.61953e-12, 3.32685e-10, 4.15685e-11, 7.03351e-10, 3.01289e-11, 2.39534e-11, 1.80718e-10, 9.42729e-10, 2.38925e-11, 5.08912e-09, 1.69367e-09, 1.00864e-09, 7.34474e-10, 1.31861e-09, 0.00014891, 9.10639e-08, 4.5147e-07, 3.97132e-09, 9.35957e-11, 2.6604e-08, 1.19646e-12, 5.53597e-12, 1.82647e-08, 6.93107e-10, 4.09623e-08, 4.12085e-09, 0.722093, 0.00925856, 3.44373e-17, 5.47377e-17, 4.03428e-12, 8.68913e-11, 
0.953361, 2075.48, 0.00564418, 0.00164625, 0.000736331, 0.00218464, 0.0769924, 0.00674047, 0.131637, 4.61207e-06, 1.56564e-07, 3.21642e-10, 1.12028e-08, 2.70159e-07, 3.32877e-08, 4.61284e-06, 1.52316e-05, 0.00308552, 0.0455139, 1.94942e-07, 2.51521e-06, 3.06324e-08, 3.47033e-09, 3.31062e-08, 2.62289e-12, 3.30955e-10, 4.14086e-11, 6.9757e-10, 2.99092e-11, 2.35644e-11, 1.80808e-10, 9.37016e-10, 2.37971e-11, 5.17414e-09, 1.70963e-09, 1.02072e-09, 7.42611e-10, 1.32669e-09, 0.000151289, 9.22704e-08, 4.50773e-07, 4.02151e-09, 9.50257e-11, 2.68295e-08, 1.21404e-12, 5.53955e-12, 1.84562e-08, 6.9995e-10, 4.13374e-08, 4.16678e-09, 0.722026, 0.00925772, 3.4086e-17, 5.34332e-17, 4.00832e-12, 8.61738e-11, 
0.95381, 2077.23, 0.00563944, 0.00165435, 0.000740106, 0.00219248, 0.0769197, 0.00676672, 0.131732, 4.60705e-06, 1.56399e-07, 3.25345e-10, 1.12694e-08, 2.70209e-07, 3.33329e-08, 4.60364e-06, 1.51623e-05, 0.00309846, 0.0454967, 1.94939e-07, 2.50705e-06, 3.06844e-08, 3.4661e-09, 3.28302e-08, 2.6262e-12, 3.29246e-10, 4.12506e-11, 6.91878e-10, 2.9693e-11, 2.31844e-11, 1.809e-10, 9.31386e-10, 2.37026e-11, 5.25998e-09, 1.72567e-09, 1.03288e-09, 7.50796e-10, 1.33475e-09, 0.000153693, 9.34869e-08, 4.50084e-07, 4.07212e-09, 9.64691e-11, 2.70559e-08, 1.23178e-12, 5.54309e-12, 1.86485e-08, 7.06826e-10, 4.17139e-08, 4.21297e-09, 0.72196, 0.00925689, 3.37428e-17, 5.21697e-17, 3.98276e-12, 8.54687e-11, 
0.954259, 2078.98, 0.00563474, 0.00166244, 0.000743874, 0.00220029, 0.0768474, 0.00679286, 0.131827, 4.60217e-06, 1.5624e-07, 3.29063e-10, 1.13358e-08, 2.70258e-07, 3.33777e-08, 4.59452e-06, 1.50938e-05, 0.00311137, 0.0454796, 1.94936e-07, 2.49898e-06, 3.0736e-08, 3.46193e-09, 3.25585e-08, 2.62946e-12, 3.27557e-10, 4.10944e-11, 6.86274e-10, 2.94804e-11, 2.28131e-11, 1.80995e-10, 9.25837e-10, 2.3609e-11, 5.34663e-09, 1.7418e-09, 1.04512e-09, 7.59026e-10, 1.34281e-09, 0.000156119, 9.47132e-08, 4.49406e-07, 4.12316e-09, 9.79257e-11, 2.72833e-08, 1.24967e-12, 5.5466e-12, 1.88416e-08, 7.13734e-10, 4.2092e-08, 4.25942e-09, 0.721895, 0.00925607, 3.34074e-17, 5.09462e-17, 3.95758e-12, 8.47756e-11, 
0.954708, 2080.71, 0.00563008, 0.00167052, 0.000747636, 0.00220807, 0.0767756, 0.0068189, 0.131922, 4.59745e-06, 1.56084e-07, 3.32794e-10, 1.1402e-08, 2.70304e-07, 3.34222e-08, 4.58549e-06, 1.50261e-05, 0.00312426, 0.0454624, 1.94934e-07, 2.491e-06, 3.07874e-08, 3.45783e-09, 3.22911e-08, 2.63269e-12, 3.25889e-10, 4.09401e-11, 6.80756e-10, 2.92714e-11, 2.24504e-11, 1.81093e-10, 9.20367e-10, 2.35162e-11, 5.4341e-09, 1.75801e-09, 1.05743e-09, 7.67302e-10, 1.35085e-09, 0.000158569, 9.59493e-08, 4.48736e-07, 4.1746e-09, 9.93953e-11, 2.75117e-08, 1.26772e-12, 5.55008e-12, 1.90355e-08, 7.20673e-10, 4.24714e-08, 4.30611e-09, 0.721829, 0.00925524, 3.30795e-17, 4.97609e-17, 3.93277e-12, 8.40944e-11, 
0.955157, 2082.43, 0.00562547, 0.00167857, 0.00075139, 0.00221581, 0.0767041, 0.00684482, 0.132015, 4.59287e-06, 1.55933e-07, 3.36538e-10, 1.1468e-08, 2.7035e-07, 3.34663e-08, 4.57655e-06, 1.49593e-05, 0.00313712, 0.0454454, 1.94931e-07, 2.4831e-06, 3.08384e-08, 3.45378e-09, 3.2028e-08, 2.63588e-12, 3.24241e-10, 4.07876e-11, 6.75323e-10, 2.90658e-11, 2.20962e-11, 1.81194e-10, 9.14977e-10, 2.34242e-11, 5.52236e-09, 1.77431e-09, 1.06982e-09, 7.75621e-10, 1.35889e-09, 0.000161042, 9.71949e-08, 4.48076e-07, 4.22646e-09, 1.00878e-10, 2.7741e-08, 1.28591e-12, 5.55352e-12, 1.92302e-08, 7.27642e-10, 4.28521e-08, 4.35306e-09, 0.721764, 0.00925443, 3.27591e-17, 4.86131e-17, 3.90833e-12, 8.3425e-11, 
0.955467, 2083.61, 0.00562231, 0.00168413, 0.000753979, 0.00222114, 0.076655, 0.00686267, 0.13208, 4.58979e-06, 1.55832e-07, 3.39132e-10, 1.15135e-08, 2.7038e-07, 3.34966e-08, 4.57042e-06, 1.49136e-05, 0.00314599, 0.0454336, 1.94929e-07, 2.47769e-06, 3.08735e-08, 3.45102e-09, 3.18486e-08, 2.63805e-12, 3.23115e-10, 4.06833e-11, 6.71619e-10, 2.89257e-11, 2.18562e-11, 1.81266e-10, 9.11299e-10, 2.33612e-11, 5.58379e-09, 1.78561e-09, 1.07842e-09, 7.81394e-10, 1.36444e-09, 0.000162764, 9.8061e-08, 4.47625e-07, 4.26252e-09, 1.0191e-10, 2.78999e-08, 1.29857e-12, 5.55588e-12, 1.93652e-08, 7.32474e-10, 4.31159e-08, 4.38562e-09, 0.721719, 0.00925386, 3.2542e-17, 4.78408e-17, 3.89166e-12, 8.29692e-11, 
